No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pondok Benda;3674030001;Pondok Benda;36.74.06.1003
2;Pamulang Barat;3674030002;Pamulang Barat;36.74.06.1001
3;Pamulang Timur;3674030003;Pamulang Timur;36.74.06.1008
4;Pondok Cabe Udik;3674030004;Pondok Cabe Udik;36.74.06.1004
5;Pondok Cabe Ilir;3674030005;Pondok Cabe Ilir;36.74.06.1005
6;Kedaung;3674030006;Kedaung;36.74.06.1006
7;Bambu Apus;3674030007;Bambuapus;36.74.06.1007
8;Benda Baru;3674030008;Benda Baru;36.74.06.1002
