No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sebabi;6208041001;Sebabi;62.07.09.2001
2;Sandul;6208041002;Sandul;62.07.09.2002
3;Suka Mulya;6208041003;Suka Mulya;62.07.09.2006
4;Kalang;6208041004;Kalang;62.07.09.2003
5;Durian Kait;6208041005;Durian Kait;62.07.09.2007
6;Sahabu;6208041006;Sahabu;62.07.09.2008
7;Wana Tirta;6208041007;Wana Tirta;62.07.09.2005
8;Batu Manangis;6208041008;Batu Menangis;62.07.09.2009
9;Derawa;6208041009;Derawa;62.07.09.2004
