No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kepanjen;3509020001;Kepanjen;35.09.04.2001
2;Mayangan;3509020002;Mayangan;35.09.04.2002
3;Menampu;3509020003;Menampu;35.09.04.2004
4;Bagorejo;3509020004;Bagorejo;35.09.04.2007
5;Gumukmas;3509020005;Gumukmas;35.09.04.2003
6;Purwoasri;3509020006;Purwoasri;35.09.04.2006
7;Tembokrejo;3509020007;Tembokrejo;35.09.04.2005
8;Karangrejo;3509020008;Karangrejo;35.09.04.2008
