No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Krukut;3174060001;Krukut;31.73.03.1002
2;Maphar;3174060002;Maphar;31.73.03.1003
3;Taman Sari;3174060003;Taman Sari;31.73.03.1001
4;Tangki;3174060004;Tangki;31.73.03.1004
5;Mangga Besar;3174060005;Mangga Besar;31.73.03.1005
6;Keagungan;3174060006;Keagungan;31.73.03.1006
7;Glodok;3174060007;Glodok;31.73.03.1007
8;Pinangsia;3174060008;Pinangsia;31.73.03.1008
