No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kuranji Hulu;1306090001;Kuranji Hulu;13.05.07.2001
2;Malai Iii Koto;1306090002;Malai Iii Koto;13.05.07.2002
3;Batu Gadang Kuranji Hulu;1306090003;Batu Gadang Kuranji Hulu;13.05.07.2003
4;Sungai Sirah Kuranji Hulu;1306090004;Sungai Sirah Kuranji Hulu;13.05.07.2004
