No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kurulimbu;5311041001;Kurulimbu;53.08.16.2001
2;Sokoria;5311041002;Sokoria;53.08.16.2002
3;Demulaka;5311041003;Demulaka;53.08.16.2003
4;Roga;5311041004;Roga;53.08.16.2004
5;Kurulimbu Selatan;5311041005;Kurulimbu Selatan;53.08.16.2005
6;Ngguwa;5311041006;Ngguwa;53.08.16.2006
7;Sokoria Selatan;5311041007;Sokoria Selatan;53.08.16.2007
