No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Larike;8103111001;Larike;81.01.22.2001
2;Wakasihu;8103111002;Wakasihu;81.01.22.2002
3;Allang;8103111003;Allang;81.01.22.2003
4;Lilibooy;8103111004;Liliboy;81.01.22.2004
5;Hatu;8103111005;Hatu;81.01.22.2005
