No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Barati;7204012001;Barati;72.02.26.2009
2;Salindu;7204012002;Salindu;72.02.26.2008
3;Singkona;7204012003;Singkona;72.02.26.2007
4;Tolambo;7204012004;Tolambo;72.02.26.2006
5;Tindoli;7204012005;Tindoli;72.02.26.2005
6;Tokilo;7204012006;Tokilo;72.02.26.2004
7;Korobono;7204012007;Korobono;72.02.26.2001
8;Amporiwo;7204012008;Omporiwo;72.02.26.2002
9;Wayura;7204012009;Wayura;72.02.26.2003
