No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tarjun;6302121001;Tarjun;63.02.17.2002
2;Mandala;6302121002;Mandala;63.02.17.2007
3;Langadai;6302121003;Langadai;63.02.17.2003
4;Pelaju Baru;6302121004;Pelajau Baru;63.02.17.2005
5;Serongga;6302121005;Serongga;63.02.17.2001
6;Tegal Rejo;6302121006;Tegal Rejo;63.02.17.2006
7;Telaga Sari;6302121007;Telagasari;63.02.17.2008
8;Pulau Panci;6302121008;Pulau Panci;63.02.17.2004
9;Sahapi;6302121009;Sahapi;63.02.17.2009
