No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kertajaya;3218030001;Kertajaya;32.18.04.2004
2;Bunisari;3218030002;Bunisari;32.18.04.2005
3;Cimindi;3218030003;Cimindi;32.18.04.2002
4;Cigugur;3218030004;Cigugur;32.18.04.2001
5;Campaka;3218030005;Campaka;32.18.04.2006
6;Pagerbumi;3218030006;Pagerbumi;32.18.04.2003
7;Harum Mandala;3218030007;Harumandala;32.18.04.2007
