No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Klayili;9107101001;Klayili;92.01.40.2001
2;Malalilis;9107101002;Malalilis;92.01.40.2006
3;Mahgufuk;9107101003;---;---
4;Mlasli_kwakeik;9107101004;---;---
5;Malakobutuk;9107101005;Malakobutu;92.01.40.2003
