No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanjung Baru;1806010001;Tanjung Baru;18.03.01.2002
2;Tanjung Baru Timur;1806010002;Tanjung Baru Timur;18.03.01.2005
3;Bukit Kemuning;1806010005;Bukit Kemuning;18.03.01.1001
4;Muara Aman;1806010006;Muara Aman;18.03.01.2004
5;Suka Menanti;1806010007;Suka Menanti;18.03.01.2003
6;Tanjung Waras;1806010008;Tanjung Waras;18.03.01.2007
7;Dwikora;1806010015;Dwikora;18.03.01.2006
8;Sidomulyo;1806010016;Sido Mulyo;18.03.01.2008
