No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Duri Kosambi;3174070001;Duri Kosambi;31.73.01.1002
2;Rawa Buaya;3174070002;Rawa Buaya;31.73.01.1003
3;Kedaung Kali Angke;3174070003;Kedaung Kali Angke;31.73.01.1004
4;Kapuk;3174070004;Kapuk;31.73.01.1005
5;Cengkareng Timur;3174070005;Cengkareng Timur;31.73.01.1006
6;Cengkareng Barat;3174070006;Cengkareng Barat;31.73.01.1001
