No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Panyubarangan;1311031001;Panyubarangan;13.10.06.2004
2;Tabek;1311031002;Tabek;13.10.06.2003
3;Timpeh;1311031003;Timpeh;13.10.06.2001
4;Taratak Tinggi;1311031004;Taratak Tinggi;13.10.06.2002
5;Ranah Palabi;1311031005;Ranah Palabi;13.10.06.2005
