No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Argomulyo;7325081004;Argomulyo;73.24.10.2005
2;Sumber Agung;7325081005;Sumber Agung;73.24.10.2002
3;Pertasi Kencana;7325081012;Pertasi Kencana;73.24.10.2003
4;Kalaena Kiri;7325081013;Kalaena Kiri;73.24.10.2001
5;Non Blok;7325081014;Non Blok;73.24.10.2004
6;Sumber Makmur;7325081015;Sumber Makmur;73.24.10.2006
7;Mekar Sari;7325081016;Mekar Sari;73.24.10.2007
