No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Langap;6501090001;Langap;65.02.06.2003
2;Laban Nyarit;6501090002;Laban Nyarit;65.02.06.2004
3;Nunuk Tanah Kibang;6501090003;Nunuk Tanah Kibang;65.02.06.2005
4;Sengayan;6501090004;Sengayan;65.02.06.2009
5;Pelencau;6501090005;Pelencau;65.02.06.2006
6;Bila Bekayuk;6501090006;Bila Bekayuk;65.02.06.2001
7;Long Loreh;6501090007;Long Loreh;65.02.06.2002
8;Paya Seturan;6501090008;Paya Seturan;65.02.06.2007
9;Punan Rian;6501090009;Punan Rian;65.02.06.2008
