No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanah Merah;6503050001;Tanah Merah;65.04.03.2001
2;Sambungan;6503050002;Sambungan;65.04.03.2003
3;Tengku Dacing;6503050003;Tengku Dacing;65.04.03.2002
4;Tanah Merah Barat;6503050004;Tanah Merah Barat;65.04.03.2004
5;Sambungan Selatan;6503050005;Sambungan Selatan;65.04.03.2005
