No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Anreapi;7602052002;Anreapi;76.04.13.1001
2;Kelapa Dua;7602052003;Kelapa Dua;76.04.13.2003
3;Pappandangan;7602052004;Papandangan;76.04.13.2004
4;Duampanua;7602052005;Duampanua;76.04.13.2002
5;Kunyi;7602052006;Kunyi;76.04.13.2005
