No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Berekah;3202261001;Berekah;32.02.14.2003
2;Bojong Genteng;3202261002;Bojonggenteng;32.02.14.2001
3;Bojong Galing;3202261003;Bojonggaling;32.02.14.2005
4;Cibodas;3202261004;Cibodas;32.02.14.2002
5;Cipanengah;3202261005;Cipanengah;32.02.14.2004
