No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lubuk Besar;1311012001;Lubuk Besar;13.10.10.2003
2;Alahan Nan Tigo;1311012002;Alahan Nan Tigo;13.10.10.2002
3;Sungai Limau;1311012003;Sungai Limau;13.10.10.2001
4;Sinamar;1311012004;Sinamar;13.10.10.2005
5;Tanjung Alam;1311012005;Tanjung Alam;13.10.10.2004
