No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bontorannu;7371010001;Bontorannu;73.71.01.1001
2;Tamarunang;7371010002;Tamarunang;73.71.01.1009
3;Mattoangin;7371010003;Mattoangin;73.71.01.1002
4;Kampung Buyang;7371010004;Kampung Buyang;73.71.01.1008
5;Mariso;7371010005;Mariso;73.71.01.1006
6;Lette;7371010006;Lette;73.71.01.1004
7;Mario;7371010007;Mario;73.71.01.1007
8;Panambungan;7371010008;Panambungan;73.71.01.1005
9;Kunjung Mae;7371010009;Kunjung Mae;73.71.01.1003
