No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pecatu;5103010001;Pecatu;51.03.05.2001
2;Ungasan;5103010002;Ungasan;51.03.05.2002
3;Kutuh;5103010003;Kutuh;51.03.05.2003
4;Benoa;5103010004;Benoa;51.03.05.1004
5;Tanjung Benoa;5103010005;Tanjung Benoa;51.03.05.1005
6;Jimbaran;5103010006;Jimbaran;51.03.05.1006
