No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gamang;6103081001;Gamang;61.08.12.2006
2;Ringo Lojok;6103081002;Ringo Lojok;61.08.12.2005
3;Tembawang Bale;6103081003;Tembawang Bale;61.08.12.2002
4;Padang Pio;6103081004;Padang Pio;61.08.12.2001
5;Kampet;6103081005;Kampet;61.08.12.2003
6;Semade;6103081006;Semade;61.08.12.2007
7;Untang;6103081007;Untang;61.08.12.2004
