No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ngenang;2171050001;Ngenang;21.71.04.1004
2;Kabil;2171050002;Kabil;21.71.04.1003
3;Batu Besar;2171050003;Batu Besar;21.71.04.1002
4;Sambau;2171050008;Sambau;21.71.04.1001
