No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karangindah;3216031001;Karangindah;32.16.23.2002
2;Karangmulya;3216031002;Karangmulya;32.16.23.2001
3;Bojongmangu;3216031003;Bojongmangu;32.16.23.2003
4;Medalkrisna;3216031004;Medalkrisna;32.16.23.2006
5;Sukamukti;3216031005;Sukamukti;32.16.23.2005
6;Sukabungah;3216031006;Sukabungah;32.16.23.2004
