No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pulau Atas;6472022001;Pulau Atas;64.72.07.1005
2;Sindang Sari;6472022002;Sindang Sari;64.72.07.1004
3;Makroman;6472022003;Makroman;64.72.07.1003
4;Sambutan;6472022004;Sambutan;64.72.07.1002
5;Sungai Kapih;6472022005;Sungai Kapih;64.72.07.1001
