No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Masingai Ii;6309090001;Masingai Ii;63.09.10.2005
2;Masingai I;6309090002;Masingai I;63.09.10.2006
3;Bilas;6309090003;Bilas;63.09.10.2001
4;Kaong;6309090005;Kaong;63.09.10.2002
5;Pangelak;6309090007;Pangelak;63.09.10.2003
6;Kinarum;6309090010;Kinarum;63.09.10.2004
