No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karang Rejo;6571030001;Karang Rejo;65.71.01.1002
2;Karang Balik;6571030002;Karang Balik;65.71.01.1004
3;Karang Anyar;6571030003;Karang Anyar;65.71.01.1001
4;Karang Anyar Pantai;6571030004;Karang Anyar Pantai;65.71.01.1003
5;Karang Harapan;6571030005;Karang Harapan;65.71.01.1005
