No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Battang;7373041001;Battang;73.73.06.1002
2;Tomarundung;7373041007;Tomarundung;73.73.06.1001
3;Battang Barat;7373041008;Battang Barat;73.73.06.1004
4;Lebang;7373041009;Lebang;73.73.06.1003
5;Padang Lambe;7373041010;Padang Lambe;73.73.06.1005
