No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lakitan;1302060001;Lakitan;13.01.03.2002
2;Kambang;1302060002;Kambang;13.01.03.2001
3;Lakitan Selatan;1302060003;Lakitan Selatan;13.01.03.2007
4;Lakitan Tengah;1302060004;Lakitan Tengah;13.01.03.2009
5;Lakitan Timur;1302060005;Lakitan Timur;13.01.03.2008
6;Lakitan Utara;1302060006;Lakitan Utara;13.01.03.2006
7;Kambang Barat;1302060007;Kambang Barat;13.01.03.2005
8;Kambang Utara;1302060008;Kambang Utara;13.01.03.2003
9;Kambang Timur;1302060009;Kambang Timur;13.01.03.2004
