No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Damar;6206011001;Sungai Damar;62.08.04.2001
2;Sungai Tabuk;6206011002;Sungai Tabuk;62.08.04.2002
3;Sungai Cabang Barat;6206011003;Sungai Cabang Barat;62.08.04.2003
4;Sungai Pasir;6206011004;Sungai Pasir;62.08.04.2004
