No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mewoluk;9411080002;Mewoluk;91.07.07.2001
2;Gumburu;9411080006;Gumbru;91.07.07.2005
3;Anggulopaga;9411080007;Anggolapaga;91.07.07.2007
4;Balinggup;9411080008;Balinggup;91.07.07.2008
5;Waliba;9411080009;Waliba;91.07.07.2009
6;Wutikme;9411080010;Wutikme;91.07.07.2023
7;Gininik;9411080011;Nggininik;91.07.07.2010
8;Biak;9411080012;Biak;91.07.07.2011
