No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kedonganan;5103020001;Kedonganan;51.03.01.1003
2;Tuban;5103020002;Tuban;51.03.01.1001
3;Kuta;5103020003;Kuta;51.03.01.1002
4;Legian;5103020004;Legian;51.03.01.1004
5;Seminyak;5103020005;Seminyak;51.03.01.1005
