No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;P A O;7304042001;Pao;73.04.11.2001
2;Bontorappo;7304042002;Bontorappo;73.04.11.2002
3;Allu Tarowang;7304042003;Allu Tarowang;73.04.11.2004
4;Tarowang;7304042004;Tarowang;73.04.11.2003
5;Balang Baru;7304042005;Balangbaru;73.04.11.2005
6;Balang Loe Tarowang;7304042006;Balangloe Tarowang;73.04.11.2006
7;Bonto Ujung;7304042007;Bonto Ujung;73.04.11.2007
8;Tino;7304042008;Tino;73.04.11.2008
