No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kamdera;9403200001;Kamdera;91.03.10.2006
2;Muaif;9403200002;Muaif;91.03.10.2007
3;Ambora;9403200003;Ambora;91.03.10.2002
4;Yaugapsa;9403200004;Yougapsa;91.03.10.2003
5;Demta Kota;9403200005;Demta;91.03.10.2001
6;Yakore;9403200006;Yakore;91.03.10.2005
7;Muris Kecil;9403200007;Muris Kecil;91.03.10.2004
