No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karombasan Utara;7171021001;Karombasan Utara;71.71.07.1008
2;Karombasan Selatan;7171021002;Karombasan Selatan;71.71.07.1009
3;Ranotana Weru;7171021003;Ranotana Weru;71.71.07.1005
4;Pakowa;7171021004;Pakowa;71.71.07.1003
5;Bumi Nyiur;7171021005;Bumi Nyiur;71.71.07.1004
6;Teling Atas;7171021006;Teling Atas;71.71.07.1006
7;Wanea;7171021007;Wanea;71.71.07.1001
8;Tanjung Batu;7171021008;Tanjung Batu;71.71.07.1002
9;Tingkulu;7171021009;Tingkulu;71.71.07.1007
