No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sokanegara;3302730001;Sokanegara;33.02.26.1001
2;Kranji;3302730002;Kranji;33.02.26.1002
3;Purwokerto Lor;3302730003;Purwokerto Lor;33.02.26.1003
4;Purwokerto Wetan;3302730004;Purwokerto Wetan;33.02.26.1004
5;Mersi;3302730005;Mersi;33.02.26.1005
6;Arcawinangun;3302730006;Arcawinangun;33.02.26.1006
