No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Semanan;3174080001;Semanan;31.73.06.1002
2;Kalideres;3174080002;Kalideres;31.73.06.1001
3;Pegadungan;3174080003;Pegadungan;31.73.06.1005
4;Tegal Alur;3174080004;Tegal Alur;31.73.06.1003
5;Kamal;3174080005;Kamal;31.73.06.1004
