No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kabianggama;9416054001;Kabianggama;91.13.46.2001
2;Sohopma;9416054002;Sohobma;91.13.46.2002
3;Sohal;9416054003;Sohal;91.13.46.2003
4;Bahabolma;9416054004;Bahabolma;91.13.46.2004
5;Subayo;9416054005;Subayo;91.13.46.2005
6;Buahun;9416054006;Buahun;91.13.46.2006
7;Domul;9416054007;Domul;91.13.46.2007
