No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumberjaya;3202060001;Sumberjaya;32.02.45.2003
2;Buniasih;3202060002;Buniasih;32.02.45.2007
3;Tegalbuleud;3202060003;Tegalbuleud;32.02.45.2001
4;Calingcing;3202060004;Calingcing;32.02.45.2004
5;Rambay;3202060005;Rambay;32.02.45.2006
6;Nangela;3202060006;Nangela;32.02.45.2005
7;Bangbayang;3202060007;Bangbayang;32.02.45.2002
8;Sirnamekar;3202060008;Sirnamekar;32.02.45.2008
