No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pecalongan;3511060001;Pecalongan;35.11.04.2003
2;Nogosari;3511060006;Nogosari;35.11.04.2002
3;Sukosari Lor;3511060007;Sukosari Lor;35.11.04.2001
4;Kerang;3511060008;Kerang;35.11.04.2004
