No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Titi Poben;1103011001;Titi Poben;11.01.16.2012
2;Alur Bujok;1103011002;Alur Bujok;11.01.16.2011
3;Seuneubok Puntho;1103011003;Seuneubok Punto;11.01.16.2009
4;Pinto Rimba;1103011008;Pinto Rimba;11.01.16.2005
5;Krung Luas;1103011009;Krueng Luas;11.01.16.2006
6;Jambo Dalem;1103011010;Jambo Dalem;11.01.16.2007
7;Kapai Seusak;1103011011;Kapa Sesak;11.01.16.2008
8;Upt I Snb Pusaka;1103011012;Seuneubok Pusaka;11.01.16.2010
