No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waling;6309081001;Waling;63.09.12.2001
2;Usih;6309081002;Usih;63.09.12.2002
3;Bintang Ara;6309081003;Bintang Ara;63.09.12.2003
4;Argo Mulyo;6309081004;Argo Mulyo;63.09.12.2007
5;Burum;6309081005;Burum;63.09.12.2004
6;Panaan;6309081006;Panaan;63.09.12.2005
7;Hegar Manah;6309081007;Hegarmanah;63.09.12.2009
8;Dambung Raya;6309081008;Dambung Raya;63.09.12.2006
9;Bumi Makmur;6309081009;Bumi Makmur;63.09.12.2008
