No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Apara;8105022001;Apara;81.07.08.2002
2;Longgar;8105022002;Longgar;81.07.08.2001
3;Bemun;8105022003;Bemun;81.07.08.2003
4;Mesiang;8105022004;Mesiang;81.07.08.2004
5;Gomo Gomo;8105022005;Gomo-gomo;81.07.08.2005
6;Jambu Air;8105022006;Jambu Air;81.07.08.2006
7;Warabal;8105022007;Warabal;81.07.08.2007
