No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pakadoodan;7172031001;Pakadoodan;71.72.07.1002
2;Bitung Barat Satu;7172031002;Bitung Barat Satu;71.72.07.1001
3;Bitung Barat Dua;7172031003;Bitung Barat Dua;71.72.07.1003
4;Kakenturan Satu;7172031004;Kakenturan Satu;71.72.07.1006
5;Kakenturan Dua;7172031005;Kekenturan Dua;71.72.07.1007
6;Bitung Tengah;7172031006;Bitung Tengah;71.72.07.1004
7;Bitung Timur;7172031007;Bitung Timur;71.72.07.1005
8;Pateten Tiga;7172031008;Pateten Tiga;71.72.07.1008
