No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kondangjaya;3601101001;Kondangjaya;36.01.23.2007
2;Kubangkondang;3601101002;Kubangkondang;36.01.23.2006
3;Cisereh;3601101003;Cisereh;36.01.23.2005
4;Cibarani;3601101004;Cibarani;36.01.23.2004
5;Rawasari;3601101005;Rawasari;36.01.23.2001
6;Pasireurih;3601101006;Pasireurih;36.01.23.2002
7;Kaduronyok;3601101007;Kaduronyok;36.01.23.2003
8;Ciherangjaya;3601101008;Ciherangjaya;36.01.23.2008
9;Palembang;3601101009;Palembang;36.01.23.2009
