No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Fatumonas;5303182001;Fatumonas;53.01.30.2001
2;Binafun;5303182002;Binafun;53.01.30.2002
3;Bonmuti;5303182003;Bonmuti;53.01.30.2004
4;Bitobe;5303182004;Bitobe;53.01.30.2003
