No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Onim Sari;9101083004;Onimsari;92.03.07.2007
2;Mekar Sari;9101083005;Mekarsari;92.03.07.2008
3;Bomberay V (Upt) _ Pinang Agung;9101083006;Pinang Agung;92.03.07.2009
4;Bomberay Vi (Upt) _ Bumi Muroh Indah;9101083007;Bumi Moroh Indah;92.03.07.2010
5;Tesha;9101083011;Tesha;92.03.07.2012
6;Onim Jaya;9101083012;Onim Jaya;92.03.07.2014
7;Wono Rejo;9101083013;Wono Rejo;92.03.07.2015
