No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tallang Rilau;7316011002;Talang Rilau;73.16.06.2003
2;Bulo;7316011005;Bulo;73.16.06.2009
3;Baruka;7316011006;Baruka;73.16.06.2004
4;Bungin;7316011007;Bungin;73.16.06.2002
5;Sawito;7316011008;Sawito;73.16.06.2008
6;Banua;7316011009;Banua;73.16.06.2010
