No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jayanti;3603131001;Jayanti;36.03.02.2006
2;Pasir Muncang;3603131002;Pasir Muncang;36.03.02.2004
3;Sumur Bandung;3603131003;Sumur Bandung;36.03.02.2005
4;Cikande;3603131004;Cikande;36.03.02.2008
5;Pasir Gintung;3603131005;Pasir Gintung;36.03.02.2009
6;Pangkat;3603131006;Pangkat;36.03.02.2001
7;Dang Deur;3603131007;Dangdeur;36.03.02.2007
8;Pabuaran;3603131008;Pabuaran;36.03.02.2002
