No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasirjengkol;3215111001;Pasirjengkol;32.15.21.2003
2;Majalaya;3215111002;Majalaya;32.15.21.2001
3;Ciranggon;3215111003;Ciranggon;32.15.21.2002
4;Sarijaya;3215111004;Sarijaya;32.15.21.2005
5;Bengle;3215111005;Bangle;32.15.21.2008
6;Lemahmulya;3215111006;Lemahmulya;32.15.21.2007
7;Pasirmulya;3215111007;Pasirmulya;32.15.21.2006
