No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pulo Kerto;1671011001;Pulo Kerto;16.71.12.1005
2;Gandus;1671011002;Gandus;16.71.12.1001
3;Karang Jaya;1671011003;Karang Jaya;16.71.12.1004
4;Karang Anyar;1671011004;Karang Anyar;16.71.12.1002
5;36 Ilir;1671011005;36 Ilir;16.71.12.1003
