No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kelurahan Baruppu Selatan;7326210001;Baruppu Selatan;73.26.14.1002
2;Lembang Baruppu Benteng Batu;7326210002;Baruppu Benteng Batu;73.26.14.2003
3;Lembang Baruppu Utara;7326210003;Baruupu Utara;73.26.14.2001
4;Lembang Baruppu Parodo;7326210004;Baruppu Baropo;73.26.14.2004
