No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kayu Menang;1102022001;Kayu Menang;11.10.14.2004
2;Kuala Baru Sungai;1102022002;Kuala Baru Sungai;11.10.14.2002
3;Kuala Baru Laut;1102022003;Kuala Baru Laut;11.10.14.2001
4;Suka Jaya;1102022004;Suka Jaya;11.10.14.2003
