No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pulau Maria;1208061001;Pulau Maria;12.09.31.2004
2;Pulau Tanjung;1208061002;Pulau Tanjung;12.09.31.2005
3;Teluk Dalam;1208061003;Teluk Dalam;12.09.31.2002
4;Perkebunan Teluk Dalam;1208061004;Perkebunan Teluk Dalam;12.09.31.2003
5;Aek Teluk Kiri;1208061005;Air Teluk Kiri;12.09.31.2001
6;Mekar Tanjung;1208061006;Mekar Tanjung;12.09.31.2006
