No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ginid;9429022001;Ginid;91.24.31.2005
2;Banggabaek;9429022002;Banggabeak;91.24.31.2006
3;Alguru;9429022003;Alguru;91.24.31.2002
4;Krepkuri;9429022004;Krepkuri;91.24.31.2001
5;Sagapusatu;9429022005;Sagapusatu;91.24.31.2003
6;Mumugu;9429022006;Mumugu;91.24.31.2004
