No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Balambano;7325071001;Balambano;73.24.11.2006
2;Tabarano;7325071002;Tabarano;73.24.11.2003
3;Ledu-ledu;7325071017;Ledu Ledu;73.24.11.2001
4;Wasuponda;7325071018;Wasuponda;73.24.11.2004
5;Kawata;7325071019;Kawata;73.24.11.2002
6;Parumpanai;7325071020;Parumpanai;73.24.11.2005
