No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasirloa;3601072001;Pasirloa;36.01.31.2005
2;Bojongmanik;3601072002;Bojongmanik;36.01.31.2003
3;Campakawarna;3601072003;Cempakawarna;36.01.31.2004
4;Ciodeng;3601072004;Ciodeng;36.01.31.2001
5;Pasirtenjo;3601072005;Pasirtenjo;36.01.31.2002
6;Sindangresmi;3601072006;Sidangresmi;36.01.31.2007
7;Pasirlancar;3601072007;Pasirlancar;36.01.31.2006
8;Pasirdurung;3601072008;Pasirdurung;36.01.31.2008
9;Kadumalati;3601072009;Kadumalati;36.01.31.2009
