No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Parda Suka;1813100001;Pardasuka;18.13.10.2006
2;Sukarame;1813100002;Sukarame;18.13.10.2019
3;Sukamaju;1813100003;Suka Maju;18.13.10.2018
4;Raja Basa;1813100004;Rajabasa;18.13.10.2005
5;Mulang Maya;1813100005;Mulang Maya;18.13.10.2004
6;Padang Dalam;1813100006;Padang Alam;18.13.10.2017
7;Bandar Jaya;1813100007;Bandar Jaya;18.13.10.2020
8;Negeri Ratu Ngaras;1813100008;Negeri Ratu Ngaras;18.13.10.2001
9;Kota Batu;1813100009;Kota Batu;18.13.10.2003
