No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karyabakti;3206061001;Karyabakti;32.06.07.2008
2;Cigunung;3206061002;Cigunung;32.06.07.2002
3;Cibungur;3206061003;Cibungur;32.06.07.2005
4;Parungponteng;3206061004;Parungponteng;32.06.07.2001
5;Girikencana;3206061005;Girikencana;32.06.07.2007
6;Barumekar;3206061006;Barumekar;32.06.07.2004
7;Cibanteng;3206061007;Cibanteng;32.06.07.2003
8;Burujuljaya;3206061008;Burujuljaya;32.06.07.2006
