No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanjung Sani;1307030001;Tanjung Sani;13.06.03.2001
2;Sungai Batang;1307030002;Sungai Batang;13.06.03.2002
3;Maninjau;1307030003;Maninjau;13.06.03.2003
4;Bayua;1307030004;Bayua;13.06.03.2004
5;Duo Koto;1307030005;Duo Koto;13.06.03.2007
6;Paninjauan;1307030006;Paninjauan;13.06.03.2010
7;Koto Kaciak;1307030007;Koto Kaciak;13.06.03.2006
8;Koto Gadang Anam Koto;1307030008;---;---
9;Koto Malintang;1307030009;Koto Malintang;13.06.03.2009
