No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cinunjang;3206161001;Cinunjang;32.06.23.2001
2;Malatisuka;3206161002;Malatisuka;32.06.23.2007
3;Giriwangi;3206161003;Giriwangi;32.06.23.2006
4;Jatijaya;3206161004;Jatijaya;32.06.23.2004
5;Gunungtanjung;3206161005;Gunungtanjung;32.06.23.2002
6;Tanjungsari;3206161006;Tanjungsari;32.06.23.2005
7;Bojongsari;3206161007;Bojongsari;32.06.23.2003
