No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kapalo Hilalang;1306052001;Kapalo Hilalang;13.05.15.2004
2;Kayu Tanam;1306052002;Kayu Tanam;13.05.15.2001
3;Guguak;1306052003;Guguak;13.05.15.2002
4;Anduring;1306052004;Anduriang;13.05.15.2003
