No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tapuri;9106021001;Tapuri;92.04.14.2002
2;Benawa I;9106021002;Benawa I;92.04.14.2004
3;Sumano;9106021003;Sumano;92.04.14.2006
4;Kais;9106021004;Kais;92.04.14.2001
5;Yahadian;9106021005;Yahadian;92.04.14.2003
6;Makaroro;9106021006;Makaroro;92.04.26.2007
